Source,Interaction,Target
http://www.reactome.org/biopax/96/109582#ProteinReference45,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference71
http://www.reactome.org/biopax/96/109582#ProteinReference38,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference69
http://www.reactome.org/biopax/96/109582#ProteinReference71,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference46
http://www.reactome.org/biopax/96/109582#ProteinReference68,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference47
http://www.reactome.org/biopax/96/109582#ProteinReference71,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference50
http://www.reactome.org/biopax/96/109582#ProteinReference28,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference33
http://www.reactome.org/biopax/96/109582#ProteinReference62,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference52
http://www.reactome.org/biopax/96/109582#ProteinReference50,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference71
http://www.reactome.org/biopax/96/109582#ProteinReference149,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference204
http://www.reactome.org/biopax/96/109582#ProteinReference148,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference193
http://www.reactome.org/biopax/96/109582#ProteinReference67,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference59
http://www.reactome.org/biopax/96/109582#ProteinReference53,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference62
http://www.reactome.org/biopax/96/109582#ProteinReference61,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference53
http://www.reactome.org/biopax/96/109582#ProteinReference57,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference70
http://www.reactome.org/biopax/96/109582#ProteinReference25,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference33
http://www.reactome.org/biopax/96/109582#ProteinReference70,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference57
http://www.reactome.org/biopax/96/109582#ProteinReference57,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference67
http://www.reactome.org/biopax/96/109582#ProteinReference47,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference70
http://www.reactome.org/biopax/96/109582#ProteinReference47,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference67
http://www.reactome.org/biopax/96/109582#ProteinReference49,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference60
http://www.reactome.org/biopax/96/109582#ProteinReference68,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference57
http://www.reactome.org/biopax/96/109582#ProteinReference69,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference48
http://www.reactome.org/biopax/96/109582#ProteinReference53,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference61
http://www.reactome.org/biopax/96/109582#ProteinReference57,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference68
http://www.reactome.org/biopax/96/109582#ProteinReference51,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference62
http://www.reactome.org/biopax/96/109582#ProteinReference148,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference207
http://www.reactome.org/biopax/96/109582#ProteinReference47,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference68
http://www.reactome.org/biopax/96/109582#ProteinReference134,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference202
http://www.reactome.org/biopax/96/109582#ProteinReference26,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference35
http://www.reactome.org/biopax/96/109582#ProteinReference52,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference66
http://www.reactome.org/biopax/96/109582#ProteinReference70,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference58
http://www.reactome.org/biopax/96/109582#ProteinReference134,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference206
http://www.reactome.org/biopax/96/109582#ProteinReference46,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference70
http://www.reactome.org/biopax/96/109582#ProteinReference69,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference49
http://www.reactome.org/biopax/96/109582#ProteinReference38,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference66
http://www.reactome.org/biopax/96/109582#ProteinReference150,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference206
http://www.reactome.org/biopax/96/109582#ProteinReference28,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference35
http://www.reactome.org/biopax/96/109582#ProteinReference46,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference67
http://www.reactome.org/biopax/96/109582#ProteinReference57,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference71
http://www.reactome.org/biopax/96/109582#ProteinReference57,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference69
http://www.reactome.org/biopax/96/109582#ProteinReference47,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference71
http://www.reactome.org/biopax/96/109582#ProteinReference134,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference205
http://www.reactome.org/biopax/96/109582#ProteinReference60,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference53
http://www.reactome.org/biopax/96/109582#ProteinReference71,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference51
http://www.reactome.org/biopax/96/109582#ProteinReference47,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference69
http://www.reactome.org/biopax/96/109582#ProteinReference150,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference205
http://www.reactome.org/biopax/96/109582#ProteinReference150,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference203
http://www.reactome.org/biopax/96/109582#ProteinReference68,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference58
http://www.reactome.org/biopax/96/109582#ProteinReference48,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference70
http://www.reactome.org/biopax/96/109582#ProteinReference46,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference68
http://www.reactome.org/biopax/96/109582#ProteinReference48,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference67
http://www.reactome.org/biopax/96/109582#ProteinReference59,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference60
http://www.reactome.org/biopax/96/109582#ProteinReference134,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference198
http://www.reactome.org/biopax/96/109582#ProteinReference149,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/109582#ProteinReference206
